,CD80,CD86,CD274,CD273,CD275,CD11b,CD137L,CD70,CD40,CD3,CD8,CD56,CD19,CD33,CD11c,CD34,HLA-ABC,CD90,CD117,CD10,CD45RA,CD123,CD7,CD194,CD4,CD14,CD16,CD25,CD45RO,CD279,CD20,CD294,CD31,IgM,CD5,TCR-G-D,CD183,CD195,CD32,CD196,CD185,CD103,CD69,CD62L,CD197,CD161,CD152,CD223,KLRG1,CD27,CD95,HLA-DR,CD1c,CD64,CD141,CD1d,CD314,CD57,CD366,CD278,CD39,CX3CR1,CD24,CD21,IgA,CD244,CD206,CD137,CD163,CD357,CD184,CD2,CD303,IgD,CD18,CD28,CD38,CD127,CD71,IgG1Kiso,IgG2aKiso,ratIgG2bKiso,CD252,CD155,CD112,CD47,CD30,CD154,CD52,CD269,CD49f,CD44,TIGIT,CD335,CD326,Podoplanin,CD146,CD324,CD107a,CD66b,CD35,CD272,CD58,CD96,CD178,CD11a,CD79b,CD66ace,CD235ab,CD169,CD370,XCR1,integrin,CD268,CD54,CD62P,TCR-A-B,CD106,CD122,CD267,FCERIA,CD41,CD254,CD83,CD309,CD124,CD226,CD29,CD49b,CD81,CD98,IgG-Fc,TSLPR,CD45,CD15,CD22,B7-H4,CD26,CD193,CD204,CD144,CD1a,CD304,CD36,CD158,CD207,CD49d,CD73,TCR-Va7-2,TCR-Vd2,TCR-Vg9,TCR-Va24-Jz18,CD305,LOX-1,CD158b,CD133,CD209,CD158e1,CD158f,CD337,CD336,CD307d,CD307e,CD319,CD138,CD99,CLEC12A,Phospho-Tau,CD257,CD94,CD150,IgKappaLight,Mac-2,CD85j,CD23,IgLambdaLight,GARP,CD328,TCR,CD82,CD101,CD360,CD88,HLA-F,NLRP2,Podocalyxin,CD224,c-Met,CD258,DR3,group
HGR0000093_T0,0.7129765688924979,0.26415771585234993,0.6543225329014972,0.6846932025486865,0.5924754754249008,0.890489241073557,0.6802926917220872,0.8247312211184576,0.701829133917978,1.011731344996057,2.7562666260588102,0.658964591914623,0.44843395360734045,0.42512239209062086,0.5280273891158278,0.6734241429032847,1.0271037483938756,0.632141623252063,0.6803906545346698,0.7139226187783332,2.0056264877599705,0.6289712744853783,1.2829009796760762,0.5917084687244983,0.25019046736435485,0.536395913873114,0.689041873875276,0.5353254479629688,0.7385737501640838,0.8108294626158994,0.6445188780992355,0.662274590430916,1.1704844157772976,0.46028828641749336,1.3832713292737613,0.6253201349746164,0.7483449691840812,0.7262710083622756,0.5145214379386494,0.3685009990049588,0.5869540604719922,0.6206625955549868,1.268704497717786,1.3499283866573661,0.7153943547936755,0.5985497128325737,0.6809398900313407,0.7509256299364502,1.8043940376498524,0.9972613227947968,1.3058206960685943,0.6596682061121659,0.5619817371531247,0.43851265640943216,0.6916003458744481,0.5108186947291986,1.1984782624781505,1.8712189789597906,0.7511018341806864,0.7202872527393125,0.4328305485490235,0.7662980872376943,0.5851315939086825,0.4514321591982782,0.358508716721023,1.2682778761919924,0.6683933307074166,0.7740187142061431,0.6585300489384343,0.6896860290935027,0.6580263623388563,1.6543975998997515,0.7747684995997957,0.5294862022712934,1.0172277670305858,0.8513087834364302,0.565220919006404,0.8187223758201789,0.6688750704251092,0.6793071141230799,0.5737379260908971,0.5490344615005575,0.5531785156372694,0.6022372325604024,0.657787212096537,0.9573064508286461,0.72703623539496,0.6617974601026239,0.892213782169489,0.6894525780391757,0.6415302378885033,0.704857947410467,1.0223983634266969,0.6341667757959454,0.7040777828983353,0.8054324997228594,0.5996947188071569,0.7069039662502395,0.6846748945351354,0.545915384324026,0.6124394064035399,0.8633471926685914,0.6706915103453206,0.8707177264562016,0.711216707218041,1.1347876694540462,0.6793899992809747,0.18406267712121607,0.9965016067941204,0.7226977263970465,0.7029036537905762,0.7228259609926818,0.9181435276275046,0.5647585933087071,1.3428505888732816,0.6127675446561937,1.003124276178207,0.7471963252818902,0.8200515486986116,0.6962464718436308,0.5878463047991627,0.6827979849573783,0.7380317958140142,0.7568189988848837,0.6424314057638516,0.7677496432206217,0.6943006864175252,0.4804017138782532,0.5222066885954165,1.0921506373704728,0.586816014499845,0.4119396407068864,0.6659065071983774,1.2787459849103724,0.43114385195231497,0.22798450968581088,0.7041321756089468,0.6722187592964766,0.6030845347995367,0.7482566915668797,0.7470281938363722,0.6885896364396816,0.6565071752084143,0.3159269663896662,0.6396635795687167,0.598543782722692,0.8449864496799714,1.1235673263697554,0.7617590916177215,0.630602406635402,0.8031575485186092,0.785083057205337,0.7547753970608165,0.6472099274936264,0.7554857743761489,0.659207828808596,0.7047583310405054,0.6006950706673396,0.7238759365323721,0.6987132810960808,0.7924343018550332,0.7160377601369806,0.5733675007788471,0.8220199503838912,0.7320028381363379,1.3040991975136786,0.5860756776512962,0.7002076887384943,0.654241250958266,0.9928391478628102,0.7433137460662093,0.4407913699096403,0.7634191621378249,0.5600737051129756,0.7036685055985533,0.4499708961601824,0.6400415749538348,0.42763809259992175,0.7216248962125054,0.6632994466421209,0.5760364469658501,0.9549891391834889,0.567301724294045,0.7028352966150029,0.7408334560965979,0.6037507593352943,0.7378667254493075,0.7099957133869885,0.6465842857636971,0.6905657979644069,Critical
HGR0000098_T0,0.7054769070925226,0.28555187131084936,0.6894018429839788,0.6403637157662148,0.6259168188838834,0.8900405914565511,0.7139425617503317,0.834439747345934,0.7291082785077192,0.6411576629308382,2.973471429669108,0.8365571431004017,0.4563749799306756,0.3551670224632366,0.4492962404580159,0.6693472359590451,1.0745718946467981,0.6555369860773285,0.6674866991458897,0.7075405312138934,1.6375016873299373,0.64623275062169,1.4424239609278255,0.6058029718504586,0.22194854931892102,0.5236785886817783,0.8015382425953427,0.563175525843748,0.7537657912400741,0.853868613217875,0.5848234217505534,0.6854624314921975,0.7237931333658318,0.447603178163891,1.3389053609947532,0.6501435730433152,0.7853378187751374,0.704723220396683,0.5443038180272117,0.4062837690978285,0.5555285280336112,0.6112598304631662,0.817270136128918,0.9495718945274919,0.7104326533917149,0.7065854843411131,0.6742012896335439,0.7699063680583761,1.5568459486684505,0.9305852415139457,1.0961478903611488,0.5819732904179549,0.5382279648168956,0.4384404108412301,0.6867895936407938,0.4952561831129966,1.3081524059757845,1.972489045770845,0.7586047867696353,0.9060191454343569,0.4407946550585168,0.7399940095612788,0.5702930685028664,0.4376026307246055,0.344620501558638,1.195642589023174,0.6698662625420333,0.7141199025854514,0.661461808639482,0.7008476863885641,0.7008879033199672,1.7275362904248124,0.7834228956818582,0.5667320779402658,0.9104774250019293,0.7425138392324178,0.6961472626785797,0.9464925821194397,0.6454520191975597,0.6671135471080268,0.6324926897413911,0.565053587954197,0.5649527129013503,0.5916352785777397,0.6410622671956822,0.9423002981412196,0.7086474397936041,0.6703952492446761,0.9179846456637049,0.6756935538783494,0.6689249567290039,0.8034872990814542,0.7453774861283049,0.6410091367343566,0.6886689165949222,0.8352913348077476,0.5793570292957286,0.7052151699274165,0.6734837128938269,0.5466579188137732,0.6258467478644272,0.7480526042280602,0.6964247381141159,0.8614649250824874,0.7080529722772722,0.964735514563857,0.7097802731596495,0.17762579275999268,1.023463837124318,0.7034394801784605,0.6850423840826112,0.6965668470677762,0.7659911395919791,0.539821595959281,1.2075909822116027,0.6683108947870063,0.8582892181871481,0.7244646184023034,0.7925976458555575,0.677392094339824,0.5775808689745047,0.8038645398757742,0.7651309759950501,0.7273680862574944,0.6705578182978424,0.7509170894292461,0.9312514831824588,0.7350153029702241,0.5627338432531829,0.9497339393914529,0.582093985248506,0.4123107625348918,0.6698104614618892,1.2504010276833333,0.45760877971394154,0.2356664359026279,0.698106081722224,0.7421890149517906,0.6453807744879161,0.7259443613223479,0.7402140009641731,0.676501772829982,0.6646984282227615,0.4331667951066374,0.6263034219873846,0.6119925735244869,1.0652408162059934,1.1285604284299031,0.7265262372409609,0.5783534561629392,0.7597549755139283,0.7782503172585342,0.8011897996754473,0.6407779950730816,0.926462830517678,0.6490997392295831,0.7210539330850788,0.574139844857453,0.7003741905775815,0.6843770395094894,0.7486249539907951,0.7027965370275407,0.6195211141308398,0.7644033748141055,0.7500437732217375,1.1477384529153287,0.5200347898117829,0.7206093545851625,0.6654801994886045,1.0246894404781652,0.8150711775061049,0.4382593078110647,0.7451240894994162,0.5732181556272372,0.6946867714959081,0.4366372050124004,0.6287922975103251,0.4578719078893857,0.6956130079206265,0.7434811185618108,0.6423586540521927,0.8206003403372824,0.5924046035828126,0.6877652576724854,0.7721254465054674,0.6256366729583562,0.7458818765513453,0.6972379192229406,0.5998253133067488,0.707575136254398,Critical
HGR0000094_T1,0.7532889181350604,0.30413938907842725,0.6949238624199361,0.7469397674916178,0.6211543743848404,0.4836635249354341,0.7117423939104977,0.7755959633281818,0.520975956986183,1.3612191849304798,2.637412229973619,0.6840945459005506,0.5595935989152208,0.3159834825516373,0.3687600770148903,0.7016315827012934,0.5954256909285999,0.757522440624104,0.7222243829163065,0.7268471935262908,1.2048913669372354,0.6415895495905362,1.1708311422480329,0.6874908429348198,0.28318066792478125,0.4991301390173066,0.5213695510844628,0.646751221610517,0.6253268279710351,0.7973109577047458,0.5236405750681501,0.7744329942288659,0.5433796385487263,0.46754808009793297,0.8633094662837325,0.7477812675967114,0.7117807934973316,0.843818320695333,0.37672242488146856,0.45712499250394356,0.6561766928449398,0.7207621993929476,0.6582539433159751,0.714897438035083,0.7423283739489928,0.7167023892240187,0.7099148543471581,0.8088403899620221,1.2341483666206003,0.5543890326173875,0.7421137651969689,0.5373081740510554,0.5962260839477821,0.42692798304695107,0.695838219527542,0.5853655788373222,0.9291676292705796,0.8692941000154369,0.7574139918083372,0.7791660599861204,0.35066261780071034,0.7603215523539951,0.624125767610413,0.3689733954073704,0.4861239975621335,1.0631924804101953,0.7498004983550459,0.7439775120007907,0.6707294279805873,0.7003240866769918,0.743386524756086,1.355568487640354,0.803416927875774,0.47545940603553605,0.6058377917260134,0.6743679028825794,0.6017978299165958,0.7725950909152298,0.5191820454530273,0.7482543342092273,0.6774229105654178,0.6398830866426142,0.6562183130859539,0.6230711188536434,0.6789683863159954,0.7324469669939765,0.7491513865124555,0.7305956427138681,0.6747276793689106,0.7594843848553883,0.6910027756178626,0.5256083142094322,0.7980805464653559,0.6603699770833926,0.7160955920056816,0.7608213546687158,0.6514833407800521,0.7833165623392465,0.6955992703343311,0.6961117615717324,0.32845725690532834,0.631105544693601,0.713723954208313,0.8043056111372239,0.7793501527364208,0.7836824917453945,0.7054859238584551,0.27192913370625565,1.1547939160180452,0.7778760635995355,0.708455650376916,0.7663899591307961,0.7469827859939765,0.6118880797505387,0.7275360976879793,0.6330377000955718,0.9527750351360966,0.7719860324665645,0.8125580246769294,0.7542959089956104,0.6880770399230824,0.5708983259429365,0.7290933011391744,0.7389772240934155,0.7307801221280339,0.7934659422185303,0.7049159275157602,0.573712337523334,0.5445264190123896,0.943727228470586,0.6251419929838126,0.42310093110443575,0.7569047932511065,0.7963307184091221,0.5575616653929129,0.25919503969596613,0.75250155243123,0.6836258022439233,0.6201429920676781,0.8003907677266645,0.7718432008462481,0.7204291923779964,0.6412389663611123,0.293612400706255,0.7006721891386305,0.6921840748540932,0.843659374645861,0.6571607694918858,1.0779863125020792,0.585783252922541,0.7319376885151493,0.7983320559095035,0.6027475868233321,0.7222045475613826,0.7503625779707632,0.7635968957048018,0.7544425882282545,0.7226865537471214,0.7961561109652315,0.7499155020619683,0.7840922389724985,0.777019421147208,0.69535928681521,0.8066187368224391,0.7668135610968353,0.5954865622348943,0.33832913699411554,0.7840118095182356,0.740259665866434,0.9077608876626849,0.7325230083167967,0.4365945464211449,0.7727796532653929,0.6669804143250408,0.7397270612158477,0.5377338943375017,0.6165008757322924,0.2002446234609293,0.7083573783343112,0.5820854496619728,0.5181025404175608,0.7725437264093671,0.6398503536740547,0.7346964713928392,0.7383839490721685,0.6627616648949818,0.6604424678119344,0.7858146712967957,0.6611694530017433,0.7575138463218938,Critical
HGR0000094_T0,0.7950381270137934,0.34584640431568386,0.7147018267691979,0.7632379614817194,0.6024125818628431,0.4007163531953051,0.7490564435381412,0.8260715581481046,0.48957125928351025,1.1141427401531794,2.200610084806995,0.6403588129703398,0.5434122452879852,0.2648120985838331,0.3329231222039511,0.7075519652468182,0.5455342243945148,0.7705388837116622,0.8082119867677158,0.7641438746464709,1.0778781852282437,0.6359148417488364,0.8427713709751669,0.5862158447023823,0.2548013366453962,0.5111093336311542,0.42651909602260046,0.6346563686799834,0.653856672322039,0.8345554072563574,0.5199934559009037,0.7950466482156682,0.4747800984285565,0.44356216898170786,0.7754253833961593,0.754380089510987,0.7165248409217471,0.7515276027586395,0.33017972036966037,0.4438520382346695,0.6329503963221739,0.756083944820347,0.6511834091473885,0.4885938135184438,0.7014654991983861,0.7604926767682683,0.7842445616887795,0.8405875412660543,1.0364274144557952,0.5035663401974462,0.6872499182066834,0.6148617770797035,0.5267784003465407,0.4322960951925419,0.7078889438717774,0.5858470437115929,0.868196638215411,0.7414300560670387,0.7638584857722877,0.7961683761636023,0.3542491334880508,0.73031863341053,0.6294508708154454,0.3579055845976546,0.46780238054825907,0.9635935405424557,0.7876588582609289,0.7790617511006488,0.6787653196785562,0.7360663006500403,0.7828332704041073,1.0493254866179238,0.871243180395707,0.46362595207493057,0.5208426189398956,0.625429868349904,0.7831095486031404,0.774246005536313,0.6140544936320559,0.7987462706943866,0.6868318027954831,0.6475096043798279,0.6606926963278466,0.6104493028210571,0.7068943662058832,0.623919740421738,0.7429434192979116,0.7497292386590311,0.6019429213783303,0.7788319738150437,0.5652620334477568,0.44378752489358453,0.8318006538386573,0.6582184166980913,0.6716366877217959,0.7353996125812399,0.6644554868148302,0.781778918058986,0.674753539668816,0.6616717471555182,0.2838143933233533,0.6196436944503323,0.6837358327938388,0.8083218965343936,0.8290465180577796,0.7242754119944889,0.7062939645015358,0.21365035495375112,0.9018814204992958,0.8206441175543303,0.7433708961370391,0.8183982185207069,0.7734438332140521,0.6213946191473514,0.641291553856495,0.5929510857976321,0.8379822835621246,0.8548144246803008,0.8250016769199576,0.8318264281632928,0.7069302573000806,0.5627352521342094,0.7010161982986823,0.7538573053628805,0.8267886755015507,0.8452064325896504,0.6557903628080172,0.4768798691556303,0.5078338957370955,0.8096672025404263,0.6250584974481489,0.42034962528041514,0.7899366594593943,0.6946630949591621,0.46661922482918644,0.2123873044543008,0.7336474421193171,0.6507248891053443,0.6319056533073114,0.8725657868665547,0.8078299997513259,0.7203892063112077,0.6850398288216668,0.2763836919667878,0.6862228503747526,0.6854645880915649,0.7418761106951521,0.6394015968964457,1.1090636251221744,0.602177895199736,0.7485199237838178,0.8652395684478992,0.5420093539324572,0.7345815475108746,0.7894717740122051,0.8216434130262102,0.7982677372563652,0.7112329878805925,0.8407806592220082,0.7620171188843475,0.8028861420337635,0.7927937612993888,0.7135550748114642,0.808041545692322,0.751896272856956,0.6430958881825419,0.3165243913013033,0.8081063499369571,0.7592667363986845,0.8676778416808556,0.7909788425572948,0.4152710352101038,0.7863341301791978,0.6611695912234982,0.7862977781430666,0.5311553015754014,0.6536021277455986,0.19019178985211332,0.7285783192700599,0.5053173043089828,0.46182383886868295,0.784098365893884,0.6505700901785489,0.7284094813562549,0.7324396500542335,0.689648498303507,0.6172374626502242,0.8287983961125893,0.670493716163566,0.772276832144207,Critical
HGR0000093_T1,0.7557113711231148,0.41785362933386055,0.6518772956489367,0.7994720048878045,0.601816096768829,0.9712851997953551,0.7117340298373098,0.8307072165074959,0.6599456120937433,1.141658170534834,3.0303528802617317,0.9015337633073679,0.5104520613552098,0.42270176626093814,0.5053136583992899,0.745170448140337,1.009804201119915,0.676921136596122,0.6358499860780105,0.7381219242190529,1.7067495171702152,0.658523513678481,1.1663615697841025,0.528140313529936,0.2709535449279158,0.5622982527006292,0.839516498961109,0.5417496004678721,0.8037850584186466,0.8821279051705673,0.6782889132542372,0.6756251814380736,1.1604289814615656,0.4977103355909064,1.278039386566089,0.6486836781911041,0.7307274942165558,0.9389341964259716,0.6181522785767308,0.4736422155100607,0.5802154956898904,0.6669452651089817,1.0885062750763417,0.8418941006050503,0.7735839103538859,0.6041939250654654,0.6872688488108476,0.7536056129334695,2.026410095356388,0.6930496990308531,1.3180377356230077,0.8395169531155026,0.6035535811981078,0.3427999584941657,0.7286789451507638,0.5556311714791481,1.2046922404054465,2.2955333679601315,0.8052169870889295,0.8725129119493638,0.46532033383921745,0.8201209021956523,0.6471479692418411,0.5001411343829497,0.3171019836304118,1.3276477706643297,0.7048215378169477,0.81960939488636,0.639044449968846,0.7068677260756588,0.8523595008233236,1.8189780465978935,0.8446347276948286,0.5038719121590941,1.0891530937074019,0.7213350985074597,0.8458103146529845,0.874700366186976,0.814456581632529,0.7261759016476261,0.6958537684443967,0.5242701750396339,0.5860884561828958,0.604864111262829,0.7076460019643677,1.0316575854661467,0.7422255960387658,0.6483740661701397,0.9117535528983249,0.6997931591651003,0.845746803269957,0.7752887848066226,0.8985455731439856,0.6634442130811808,0.7606298007949941,0.8426276637624911,0.5882986912524941,0.7601178614114122,0.7852898509331061,0.6069002258061071,0.629309515164308,0.8458222348834568,0.7400046415446817,0.916944499127136,0.7349472604894187,1.1875522464632666,0.7224350428917792,0.14098627208873313,1.0235737311446789,0.7230620670340868,0.706896363033992,0.7297719648943002,0.9079981261726364,0.5597720961397272,1.2199711052528246,0.6724372184425237,1.139455711711733,0.8353782368972007,0.8386466254478042,0.7723863242648827,0.727225825178174,0.9228009133784174,0.7998958726352623,0.7386017189077768,0.6384228935492842,0.7629125570806505,0.8421740749577018,0.6527644292831464,0.6651815721418566,1.050837549831956,0.710219794726957,0.4090617399659784,0.7682283945976471,1.3157450819156977,0.610154369861883,0.26189029001319125,0.7862312145332929,0.6257256681028341,0.6143992327213679,0.7534334932175017,0.7479483585352714,0.6891944320725094,0.6713689656157108,0.41028718536173037,0.5953739824964129,0.6082984864726277,1.1036365037434368,1.0962182583066207,1.129409137606242,0.7238089527167546,0.8037654215602958,0.8020015216182311,0.8743830041363861,0.6932111595784847,0.7918704998958398,0.7301049832636132,0.7408065005338362,0.7196806667554797,0.7676249629905282,0.7136322793495222,0.8065314673287576,0.7406953509302668,0.6159753874386029,0.845262491112786,0.8240235233160288,0.7219075980999666,0.6270766812788002,0.7525584819200856,0.6974176074373548,1.1298132802384424,0.7468804217304104,0.4541805484831447,0.7806607909576665,0.5984250900087082,0.7087161839099129,0.49685716087351817,0.6673326348950142,0.5121429474052138,0.7480509183479704,0.7326257255176138,0.5875502204224101,0.8271210367159004,0.6288346032909392,0.6973343186144249,0.7791891323041712,0.6685236208053897,0.7308970076106776,0.7246099616558155,0.6397988021439626,0.7554595335004923,Critical
HGR0000102_T1,0.5662403871430635,0.24456926093380457,0.5360823087192497,0.5195093161450595,0.6533568966240526,0.5002227672328673,0.5890036062286205,0.5910340054875163,0.4260733938500539,1.110099462121404,2.4337618337370213,0.5785745732524041,0.3981175730307956,0.2723800103086922,0.32713565343854517,0.5568275835074535,0.5072046701906359,0.6464858400226565,0.5398075694688607,0.6475397424503343,0.6598966792993386,0.4469410088048298,0.8372430186378901,0.5093285674555842,0.22410407130784094,0.3745872429014571,1.0223149905826194,0.45195605291166907,0.7312382280758957,0.6914363977066081,0.5118861623153215,0.6089805512332788,0.47646498385082575,0.7621290701154659,0.8285606475830355,0.6525349533941854,0.60790519588397,0.7542582761672801,0.4251546071772329,0.3262501291799425,0.5147871954792033,0.5829552446542189,0.5535095220865422,0.5040311694583074,0.6206811724081385,0.530235339503748,0.5180359992337288,0.6035392788102406,1.3483627067334825,0.39168693398633575,0.5960369835624734,0.35676165465638404,0.6973617701546984,0.2974143810726606,0.5579982324755793,0.4473119247126005,0.8239996926487259,1.0393293792323328,0.5824427953821167,0.7499822545175847,0.3250023096282309,0.5665574020454617,0.6731481816379343,0.2653830288138504,0.9220096611807566,0.934479661505678,0.5721964178372151,0.5944111819751873,0.519915842481,0.6461487698142855,0.5744693940890796,1.2208825271161072,0.5970483388033521,0.32906167970989686,0.6275894922024061,0.5392195037080263,0.4441335109695978,0.637325628555155,0.47148919025759173,0.5448621133516913,0.5247692267294054,0.42471609658748277,0.5801531533586333,0.5448969703002489,0.5720333790394334,0.6249122283499209,0.6561486755746352,0.6692228442980898,0.6363957924947601,0.6312293660415573,0.5881738541291104,0.4338187750042824,0.6316188793081179,0.6038118777996404,0.652195144801784,0.587690984169988,0.4945422150135196,0.595233126013043,0.6419716799332957,0.8403547271735442,0.3930822382571654,0.4804613717188299,0.5979437207487523,0.7144005673388887,0.5981144392256766,0.7307378522963321,0.6163140535416893,0.3331179260120393,0.33283194975440683,0.6059605051712199,0.5712303314930435,0.596278265540868,0.5344846470233697,0.4406575873498079,0.5675687046932112,0.6726394147687317,0.7037186315721117,0.5651487251979048,0.62536654363297,0.5083637909050192,0.5114781316456943,0.7177583951355069,0.6039533662248487,0.5932473924760358,0.528923788018078,0.5846815946090596,0.6862442831521348,0.5514851930953285,0.4894674678413258,0.7862179486603714,0.5373437914874325,0.8561859282474051,0.5810414444248505,0.7137821831884144,1.0670805789236717,0.19705835105942468,0.6468284504863548,0.5414653323706314,0.5530202573207582,0.5688573173667111,0.6030273565109908,0.5330814269184119,0.46608350460913683,0.31060519931347197,0.5979305525998878,0.6513213156723834,0.7551698348198113,0.5918093113089261,0.6708854805205392,0.4122932782395907,0.5806715652644037,0.5827603789851676,0.5064399052469604,0.6249568802598777,0.6961683349862436,0.5831227044981045,0.5512675249881805,0.48380904147732723,0.5930052302590129,0.6138607981284127,0.5981733705225052,0.6090441244268049,0.5001999187445514,0.6465416598056277,0.6497143630736228,0.6526405338471784,0.4148307665030602,0.6083038915026782,0.6146825132369274,1.0277118734842523,0.5839008528700474,0.7184047108162382,0.6111745497157279,0.5636439010372315,0.590878008634909,0.673882595538201,0.5333881034922797,0.21087471059775936,0.5965717666614244,0.5173812200650519,0.9588756043257082,0.5365143106948193,0.5833284241193825,0.6252457294033952,0.6089021498319164,0.5861179713838858,0.5328098382097155,0.5908665328522121,0.5958714676606417,0.6053698400625283,Critical
HGR0000092_T1,0.7821748698603298,0.3454724897897631,0.7063834073963356,0.783702662259371,0.6606911059787874,0.4692631533506317,0.7540803696991804,0.8104283650378464,0.5224503126532286,1.3122475670626088,2.8033475271811845,0.6466446676946085,0.5654840600151821,0.2941735798616012,0.3604073533229505,0.7085639409459814,0.6045987133930033,0.7836340089838827,0.7608758918506422,0.7612984660974186,0.8368268854244847,0.6601902505251679,0.9486821156154829,0.6001161617739316,0.2792050473831942,0.53422800532388,0.43855956381390626,0.6420285058321447,0.7404565244397003,0.8703328098915839,0.5443964211919005,0.8086047593103056,0.5882173930080032,0.46037039637412164,0.9820718133609947,0.7708274361244805,0.7559159548416466,0.8412462451865708,0.41373220284768486,0.484188704855482,0.6743082835188828,0.7697734343587056,0.6582808129034146,0.7409318727419775,0.7520225581303419,0.7320042058552757,0.7791550651670552,0.8513536080576404,1.298210539390542,0.6335606092563895,0.6823816063221495,0.6136559851953142,0.5754333445738465,0.4130042534149859,0.7362677425946016,0.6004550777171866,1.023342005303688,0.9613919546015682,0.7941069178141358,0.8273804298654689,0.4030026845785576,0.7771795135528183,0.6517584098553275,0.42455483659774357,0.4957713060013241,0.9551678763747093,0.7833761604969769,0.8012791586270923,0.7110541790763244,0.7482616615052294,0.7611119012845348,1.407538106749013,0.8646161510276145,0.47757987751420977,0.6942751037160072,0.6481419005479468,0.6051000280248076,0.7899301854971642,0.5939132509158996,0.7944240629617914,0.7020981734655068,0.6253771445967288,0.6771883992276565,0.6279613898298642,0.7199200146377119,0.6803106296481823,0.7766402931216473,0.7591599910124752,0.7020197865823594,0.7856649350665755,0.6949093216227752,0.518072272152936,0.78966665421297,0.6548808829724054,0.7202798297981516,0.7809267341878059,0.6891948832930408,0.8112499611310371,0.7344677009214565,0.6783453018644293,0.3236621432721799,0.6615419183158341,0.738228979661892,0.8714999090132849,0.8317971316765728,0.8602021202154556,0.7418270752834706,0.21277933021375284,1.0447255030537683,0.8204445295759606,0.7610557116978265,0.8192043448465752,0.7435876553634457,0.6459384063096888,0.6451573852547033,0.6148740003231399,0.9824350460442096,0.8410120593368134,0.8422468654139098,0.8067192097070971,0.7343768742031643,0.5901314930334961,0.752111320661242,0.7738198808153263,0.7934325894259684,0.8552384359682388,0.8192703214207385,0.6361140682971214,0.5353179326784762,0.8674802854188908,0.6487740003424368,0.43551360465434624,0.8032294173365845,0.7817582656553089,0.5282394780961266,0.2571899341662233,0.7831979622509843,0.6211840274704521,0.6821861216741233,0.8730360483061059,0.8247764522292801,0.7296350400199089,0.6872836824287456,0.3313639794831711,0.7701426834684254,0.7094460078565571,0.9719292545448305,0.7692905680489234,0.7034787446266143,0.6119420505529338,0.746605782269215,0.8557566800522859,0.6239149884496099,0.7380112610366462,0.812617168758173,0.8050336592146228,0.8036026747869248,0.6454908887570635,0.8251503696013787,0.7863576150437668,0.8137492726948902,0.8176255618276765,0.711217743807788,0.8448426271080788,0.7641652297018071,0.8774118597324385,0.3650453696582919,0.8237298954931036,0.759680124214286,1.0128926458805194,0.7799558523698565,0.4520859888249918,0.8157397206808041,0.6957411791023981,0.7923567770940456,0.5578481504520508,0.650121038438449,0.19870501881762354,0.7474425636589864,0.5615646724891703,0.5493647985205097,0.7677672222329898,0.6830111425754479,0.7575570118115966,0.7506059258951634,0.7065367299359491,0.6368410745160704,0.8277568391236513,0.6997551908581627,0.8046370873145559,Critical
